0.57759392,0.63853288,0.15097071,0.98298007,0.69623601,1.00000000
0.56091273,0.34053585,0.37692159,0.92124385,0.74136132,1.00000000
0.33678406,0.62361050,0.56926852,0.97825080,0.79439449,1.00000000
0.45851418,0.56683969,0.30052584,0.98612523,0.66361755,1.00000000
0.57506412,0.35489732,0.34209341,0.98766410,0.75547439,1.00000000
0.68378145,0.60741132,0.48800224,0.94757187,0.75390744,1.00000000
0.46829870,0.61557668,0.15028287,0.94288129,0.75042111,1.00000000
0.70937240,0.56951582,0.68643236,0.98337913,0.72742212,1.00000000
0.61722964,0.63143122,0.22028294,0.95794892,0.79502392,1.00000000
0.68909699,0.49646136,0.13333647,0.96212769,0.72526628,1.00000000
0.58841336,0.45047465,0.12077823,0.92360669,0.77574456,1.00000000
0.59921592,0.51582485,0.35267904,0.94461572,0.68937808,1.00000000
0.64381480,0.53609908,0.63779610,0.93694490,0.77094626,1.00000000
0.73625290,0.61113393,0.59986007,0.96653217,0.79948187,1.00000000
0.59626156,0.64141279,0.65414459,0.91964835,0.78651291,1.00000000
0.61072749,0.61650831,0.43163666,0.94057518,0.69561076,1.00000000
0.63764161,0.43444443,0.38161543,0.98487324,0.77692360,1.00000000
0.68212855,0.52134788,0.34462410,0.95464456,0.66428858,1.00000000
0.31689641,0.42467049,0.14495181,0.98960441,0.75165612,1.00000000
0.60571384,0.60911661,0.65265954,0.92325276,0.70132196,1.00000000
0.59212184,0.47378129,0.40951535,0.94399035,0.74880052,1.00000000
0.73459101,0.56998920,0.38533378,0.95004165,0.71183735,1.00000000
0.59694213,0.63104177,0.42068675,0.94005674,0.65135497,1.00000000
0.58665878,0.60561168,0.58479679,0.96844935,0.68469149,1.00000000
0.74517423,0.49569765,0.24968888,0.91487199,0.65635794,1.00000000
0.57919163,0.50922263,0.53523570,0.95194006,0.71409047,1.00000000
0.42835757,0.60163623,0.53574693,0.91387725,0.77601069,1.00000000
0.45477551,0.57635128,0.61738402,0.96291977,0.76069951,1.00000000
0.34714812,0.37691435,0.12275506,0.98302484,0.76833683,1.00000000
0.10754125,0.64671445,0.21787973,0.90199971,0.77107996,1.00000000
0.57113826,0.56652606,0.39473343,0.94569361,0.70579100,1.00000000
0.69174320,0.55546653,0.61796492,0.94927037,0.72590387,1.00000000
0.68088198,0.44857535,0.68536288,0.97202539,0.72626770,1.00000000
0.24547572,0.52509087,0.46756977,0.90747201,0.66698128,1.00000000
0.62617713,0.50920683,0.24243174,0.94060206,0.73972130,1.00000000
0.40653324,0.48400116,0.22622629,0.97854811,0.75802696,1.00000000
0.73969412,0.58095729,0.49379057,0.95321447,0.74164516,1.00000000
0.41755110,0.55222023,0.24121715,0.97498465,0.76189488,1.00000000
0.64619333,0.64949334,0.44299260,0.93640095,0.66783369,1.00000000
0.52042896,0.65876180,0.60871291,0.99200875,0.76421136,1.00000000
0.65126365,0.45974463,0.34695274,0.90773451,0.68122101,1.00000000
0.56237400,0.38031679,0.34027776,0.90911645,0.78152400,1.00000000
0.68886244,0.62975246,0.13890608,0.95284861,0.68673968,1.00000000
0.46409908,0.66788387,0.26710859,0.94708240,0.72379887,1.00000000
0.73035491,0.64479458,0.52834791,0.96384674,0.72308993,1.00000000
0.59962004,0.27495962,0.32964191,0.92290562,0.69032753,1.00000000
0.68779099,0.47522101,0.21076407,0.92260283,0.70425642,1.00000000
0.71500546,0.31322142,0.17986338,0.97491097,0.67783952,1.00000000
0.75449008,0.63669670,0.17356081,0.92917651,0.73551512,1.00000000
0.45958483,0.58447737,0.50537258,0.97272915,0.78695422,1.00000000
0.49876609,0.56682825,0.47801262,0.96407068,0.69749111,1.00000000
0.47685999,0.57764155,0.42265943,0.90833271,0.72620940,1.00000000
0.48455700,0.47577062,0.41195673,0.97111297,0.77928209,1.00000000
0.63068944,0.58945441,0.20772757,0.98795152,0.71787488,1.00000000
0.75315481,0.29030621,0.41212013,0.98166460,0.77468908,1.00000000
0.75233603,0.59994948,0.15290457,0.90088618,0.71695858,1.00000000
0.61000425,0.61935806,0.66226965,0.95397139,0.71603638,1.00000000
0.65040815,0.60607857,0.15178092,0.99133372,0.67358601,1.00000000
0.71785843,0.50894010,0.36678246,0.95987254,0.66874683,1.00000000
0.73755980,0.63775098,0.11798298,0.92903262,0.74172449,1.00000000
0.44556332,0.61536413,0.58008850,0.91945446,0.77410001,1.00000000
0.61068308,0.40358877,0.21539423,0.96849477,0.67031097,1.00000000
0.71024859,0.44674805,0.66171533,0.97712541,0.78651410,1.00000000
0.50797051,0.59788769,0.14351632,0.99125850,0.70383197,1.00000000
0.57456481,0.49199754,0.60046315,0.99057168,0.71378857,1.00000000
0.75115758,0.39670625,0.50390458,0.93392801,0.78416800,1.00000000
0.75101197,0.42241496,0.26455042,0.96038771,0.78444445,1.00000000
0.73043936,0.42927435,0.23671742,0.91015190,0.72872883,1.00000000
0.70036328,0.55674803,0.32804585,0.90944624,0.69151473,1.00000000
0.48833948,0.59084553,0.60494286,0.90714687,0.67579091,1.00000000
0.51756841,0.43590212,0.62468034,0.99271441,0.69073701,1.00000000
0.61778635,0.61471248,0.22075610,0.91524327,0.76709414,1.00000000
0.62280166,0.48844886,0.32555768,0.94823259,0.69868863,1.00000000
0.60171795,0.50099713,0.25734788,0.94330722,0.75418425,1.00000000
0.64961046,0.46179166,0.18978991,0.93247712,0.67928010,1.00000000
0.56058884,0.62972629,0.49791139,0.95377308,0.72177553,1.00000000
0.68569309,0.66195273,0.32110059,0.90027910,0.70281595,1.00000000
0.52426100,0.56094074,0.25022590,0.93801492,0.72554183,1.00000000
0.52276194,0.31107599,0.62705749,0.94793439,0.73549181,1.00000000
0.38162723,0.47947726,0.55783409,0.98033047,0.79864025,1.00000000
0.43437314,0.42443421,0.57280070,0.97009635,0.78498423,1.00000000
0.71522659,0.64089221,0.14070347,0.98497617,0.75437999,1.00000000
0.57735533,0.36570254,0.65595907,0.93762982,0.67306155,1.00000000
0.46222502,0.66309249,0.45572847,0.91409057,0.78785425,1.00000000
0.68877143,0.58624017,0.41400164,0.94010562,0.78388792,1.00000000
0.62028593,0.56792355,0.12387373,0.99630594,0.78300554,1.00000000
0.21598737,0.64175761,0.64568365,0.92143273,0.72185254,1.00000000
0.51516104,0.28374413,0.43758264,0.91747552,0.67560601,1.00000000
0.42530978,0.62811571,0.60303146,0.99443370,0.76316047,1.00000000
0.65605348,0.39443251,0.50324172,0.99499232,0.70827729,1.00000000
0.49185237,0.64051694,0.58629036,0.91492367,0.70168525,1.00000000
0.30674416,0.57100445,0.52525395,0.97694528,0.70861733,1.00000000
0.29070422,0.33872962,0.65939051,0.94297427,0.73386061,1.00000000
0.63043141,0.63908595,0.25028482,0.94922155,0.70002782,1.00000000
0.21771297,0.28323424,0.23652947,0.94986880,0.75348806,1.00000000
0.71474296,0.41100526,0.53678918,0.99683714,0.74715859,1.00000000
0.40749487,0.63222522,0.41258517,0.91846609,0.72632939,1.00000000
0.63924468,0.55298555,0.47009480,0.97730637,0.65809596,1.00000000
0.57667053,0.64807069,0.53443676,0.90056741,0.79048139,1.00000000
0.57587975,0.59749645,0.43966365,0.96286100,0.71175444,1.00000000
0.31682065,0.59470129,0.58099616,0.96526778,0.71741796,1.00000000
0.70161581,0.49317095,0.30521610,0.97537065,0.71840489,1.00000000
0.72692364,0.40760246,0.62293553,0.99259621,0.70475417,1.00000000
0.17890435,0.66218561,0.18098609,0.97538352,0.75118816,1.00000000
0.42657307,0.38449121,0.49059057,0.97321439,0.65208763,1.00000000
0.72984850,0.57096022,0.64125443,0.92537874,0.78102624,1.00000000
0.61861360,0.48480341,0.26629066,0.99928397,0.66536587,1.00000000
0.40282783,0.48108104,0.30990276,0.94684088,0.79995704,1.00000000
0.44479114,0.58773386,0.29731870,0.94174498,0.74421239,1.00000000
0.65741730,0.63224679,0.44956690,0.95018774,0.65993696,1.00000000
0.67820346,0.62812108,0.36051282,0.93940562,0.73436558,1.00000000
0.63673639,0.64575773,0.18115252,0.95936376,0.69969618,1.00000000
0.74283588,0.49344760,0.64193368,0.93496245,0.79295647,1.00000000
0.59716558,0.55324429,0.23804508,0.92399448,0.76332062,1.00000000
0.50634146,0.23120627,0.43181178,0.99279946,0.72605222,1.00000000
0.59033871,0.62194330,0.46753228,0.99278283,0.71446663,1.00000000
0.53751123,0.49731094,0.14161873,0.94962454,0.79938030,1.00000000
0.45990297,0.57945114,0.17394842,0.99621475,0.75010759,1.00000000
0.27465293,0.43157217,0.68922925,0.94157171,0.72708946,1.00000000
0.53379637,0.63643056,0.50853670,0.93873787,0.70969164,1.00000000
0.67400926,0.63601959,0.13739128,0.99169064,0.69868743,1.00000000
0.20731129,0.64735013,0.58482307,0.96329170,0.75581294,1.00000000
0.57429159,0.31734025,0.41678989,0.97625172,0.73818284,1.00000000
0.65208799,0.66748226,0.16188210,0.94127440,0.77722770,1.00000000
0.64058489,0.47359759,0.51808947,0.94070017,0.73303413,1.00000000
0.69394934,0.50015455,0.41138342,0.90833038,0.73734969,1.00000000
0.70386499,0.47432479,0.23818812,0.99667436,0.72160345,1.00000000
0.67410254,0.48258957,0.63394248,0.92279589,0.76439315,1.00000000
0.35595316,0.57717937,0.28904697,0.94942671,0.71224880,1.00000000
0.58943027,0.46982047,0.28503332,0.91146106,0.77779096,1.00000000
0.63813680,0.53076357,0.27810210,0.96469533,0.69905668,1.00000000
0.47377944,0.60214782,0.56909162,0.93908757,0.75389373,1.00000000
0.26802737,0.63961536,0.53301096,0.97676617,0.78394562,1.00000000
0.45934412,0.61043698,0.64890921,0.95283788,0.76536107,1.00000000
0.58102643,0.58766931,0.25255248,0.91294795,0.70139122,1.00000000
0.56312883,0.41755259,0.58021444,0.90107405,0.75595087,1.00000000
0.42504522,0.63579583,0.45473269,0.92124486,0.68104774,1.00000000
0.70785326,0.30289939,0.29922330,0.97243464,0.65872478,1.00000000
0.73564988,0.48110381,0.13850243,0.98285139,0.76870728,1.00000000
0.44374630,0.33339438,0.59938091,0.93413353,0.77120137,1.00000000
0.73667538,0.60482389,0.25945374,0.95359248,0.65343964,1.00000000
0.20537391,0.52210248,0.48926061,0.92400134,0.79216927,1.00000000
0.73545849,0.60133541,0.44051054,0.98804432,0.71688497,1.00000000
0.74251968,0.51447731,0.12026443,0.99652070,0.78579080,1.00000000
0.18341474,0.55027950,0.70255506,0.97529399,0.76822621,1.00000000
0.68987834,0.55094123,0.59666431,0.90888870,0.78509802,1.00000000
0.74722916,0.31678405,0.40380663,0.94371188,0.77500635,1.00000000
0.73038453,0.54249829,0.51784784,0.99905056,0.79609931,1.00000000
0.74735940,0.59880638,0.39799660,0.92293847,0.74436516,1.00000000
0.61892354,0.57546169,0.55563897,0.96704715,0.68408883,1.00000000
0.32563263,0.35555285,0.19666386,0.99385637,0.70843446,1.00000000
0.71502197,0.60496479,0.38020647,0.97732031,0.76278186,1.00000000
0.64177591,0.49992737,0.31502187,0.96088600,0.67354542,1.00000000
0.64209121,0.24945866,0.38803250,0.95067054,0.78947634,1.00000000
0.56462348,0.42282790,0.38263097,0.99288142,0.68079185,1.00000000
0.62685442,0.56236154,0.20181997,0.93947333,0.78139621,1.00000000
0.40592375,0.50053900,0.69205213,0.99012691,0.72255862,1.00000000
0.68282086,0.61079568,0.12676008,0.94310528,0.77609301,1.00000000
0.32134339,0.47022435,0.12357232,0.97565448,0.79374433,1.00000000
0.67974323,0.62723923,0.33731842,0.99157137,0.71332210,1.00000000
0.71479511,0.49076521,0.48257431,0.95506430,0.75449067,1.00000000
0.58837730,0.59406996,0.22332543,0.93098801,0.68400764,1.00000000
0.60342234,0.63249904,0.43129060,0.90509868,0.77011788,1.00000000
0.51291668,0.52800876,0.54280704,0.98092598,0.77298886,1.00000000
0.74703884,0.31868288,0.17297682,0.96220100,0.69428688,1.00000000
0.68077648,0.57267249,0.69671905,0.92630458,0.65362114,1.00000000
0.54208624,0.66797531,0.31570625,0.98774117,0.71468079,1.00000000
0.42356819,0.66352135,0.49553847,0.99203026,0.67550009,1.00000000
0.45660967,0.46053550,0.18277639,0.98871660,0.77278268,1.00000000
0.58482563,0.62376314,0.53499198,0.96015179,0.68916458,1.00000000
0.74008387,0.51371604,0.61203313,0.99765813,0.79155391,1.00000000
0.68109167,0.42587280,0.17957950,0.98748058,0.79577136,1.00000000
0.45361623,0.60448313,0.19168420,0.91042602,0.78632540,1.00000000
0.71774483,0.56328493,0.28296906,0.99811059,0.73994219,1.00000000
0.54653245,0.57367247,0.12466813,0.95488065,0.69011420,1.00000000
0.71556222,0.63796759,0.69767725,0.99200362,0.77108878,1.00000000
0.47130334,0.51060236,0.46963769,0.97603416,0.75523931,1.00000000
0.64344931,0.60474873,0.47505262,0.96475667,0.79657525,1.00000000
0.73590976,0.52133888,0.68174243,0.93266726,0.70658779,1.00000000
0.48150644,0.31221545,0.60707605,0.90270299,0.65881521,1.00000000
0.66814029,0.52544147,0.59661347,0.92767364,0.79975796,1.00000000
0.75158602,0.66026896,0.31735432,0.96858203,0.77573955,1.00000000
0.40331960,0.55831873,0.31462553,0.98631150,0.68322343,1.00000000
0.33890241,0.38746116,0.28925762,0.90023464,0.75884420,1.00000000
0.66208535,0.60935920,0.32158574,0.92079735,0.65010351,1.00000000
0.52745992,0.66256344,0.33500516,0.96730679,0.73367137,1.00000000
0.31603134,0.65287107,0.20000216,0.92836350,0.70442575,1.00000000
0.58954680,0.58210933,0.32702816,0.91417027,0.70719993,1.00000000
0.68708819,0.52484572,0.38043943,0.90819359,0.68667799,1.00000000
0.49774653,0.58429557,0.29961607,0.96378791,0.69122678,1.00000000
0.52503866,0.63576007,0.21490999,0.95948601,0.71820033,1.00000000
0.71387619,0.64435565,0.33730024,0.98586136,0.68722177,1.00000000
0.60741794,0.63632327,0.40053397,0.93148375,0.71996599,1.00000000
0.71304256,0.55020058,0.54160494,0.91367185,0.73660219,1.00000000
0.57740128,0.39624730,0.53602219,0.97991550,0.75666672,1.00000000
0.74279100,0.58140504,0.23687942,0.99881858,0.75157183,1.00000000
0.65436190,0.42337522,0.13920906,0.93603897,0.68629837,1.00000000
0.37016454,0.33851042,0.29635265,0.98653495,0.65587842,1.00000000
0.72476321,0.56267124,0.21008018,0.97625452,0.77490228,1.00000000
0.59523517,0.60209471,0.35046381,0.99115855,0.78084695,1.00000000
0.39528444,0.64303315,0.69373304,0.94243723,0.79683346,1.00000000
0.40515020,0.62925351,0.22415963,0.91013014,0.79395676,1.00000000
0.66640836,0.64361113,0.30521998,0.91183561,0.74507213,1.00000000
0.27729887,0.62465751,0.54418486,0.97631985,0.78414077,1.00000000
0.49859434,0.61272013,0.41716635,0.98633319,0.71720129,1.00000000
0.39358276,0.23437288,0.14348714,0.94570166,0.76810032,1.00000000
0.57511377,0.59530914,0.21275884,0.90595710,0.79330015,1.00000000
0.56331974,0.39753941,0.66779387,0.90667063,0.76944178,1.00000000
0.60811657,0.33553275,0.17833234,0.95986003,0.71236479,1.00000000
0.49455968,0.42336428,0.49123105,0.99186242,0.70666391,1.00000000
0.24522512,0.63718045,0.58372098,0.93995833,0.69373143,1.00000000
0.64196956,0.62132031,0.27378768,0.96506196,0.70505953,1.00000000
0.54437804,0.66005075,0.54416353,0.95420080,0.77308649,1.00000000
0.65454233,0.66521525,0.21758540,0.98897576,0.75522506,1.00000000
0.36245781,0.65023404,0.28514722,0.98323876,0.68748188,1.00000000
0.19047421,0.40704706,0.30107179,0.91993487,0.75673026,1.00000000
0.47551116,0.64752060,0.70378530,0.96775430,0.70690930,1.00000000
0.58172572,0.64011121,0.24386606,0.98475033,0.73366588,1.00000000
0.55402762,0.64617932,0.19365145,0.99302495,0.70555538,1.00000000
0.70380229,0.42023087,0.66217142,0.95899272,0.72824442,1.00000000
0.54635870,0.39458466,0.21290042,0.91759109,0.75947058,1.00000000
0.61141056,0.65568882,0.63487053,0.95582318,0.75966960,1.00000000
0.63464457,0.43434677,0.50026858,0.96658188,0.76297736,1.00000000
0.21803811,0.52219003,0.45697734,0.92724890,0.70865583,1.00000000
0.60549784,0.55035239,0.55961102,0.99730015,0.75357431,1.00000000
0.53006595,0.40063933,0.54470527,0.92293262,0.68580675,1.00000000
0.56642389,0.26731598,0.18266246,0.99113524,0.72161424,1.00000000
0.35309711,0.66775507,0.70556831,0.94251806,0.73746604,1.00000000
0.69577730,0.64720416,0.67169982,0.90005541,0.75297230,1.00000000
0.74004102,0.65365499,0.64505410,0.95432889,0.78679937,1.00000000
0.21934602,0.48995757,0.48369950,0.96282858,0.69571531,1.00000000
0.63742203,0.46006587,0.42517138,0.98693633,0.77679288,1.00000000
0.69012606,0.54113460,0.43310505,0.95405632,0.69666862,1.00000000
0.49756476,0.54955512,0.12643349,0.90941292,0.73278642,1.00000000
0.69717318,0.21443272,0.41145265,0.99268138,0.77421498,1.00000000
0.64814484,0.62853694,0.48457032,0.95653546,0.75847244,1.00000000
0.73656726,0.66818517,0.50512129,0.92715311,0.77943045,1.00000000
0.74998581,0.57087475,0.31302321,0.98988587,0.77223217,1.00000000
0.26761729,0.52891976,0.39487198,0.91209137,0.69145209,1.00000000
0.57677794,0.53042406,0.49194741,0.90974826,0.79894048,1.00000000
0.61767578,0.37662008,0.36959147,0.95350093,0.79054976,1.00000000
0.39990175,0.48198161,0.68360895,0.96248841,0.71452618,1.00000000
0.52568060,0.56363642,0.53261298,0.95109594,0.65708143,1.00000000
0.75167078,0.54300284,0.11839632,0.99289918,0.69552451,1.00000000
0.19969007,0.57519585,0.13134088,0.92628211,0.77542287,1.00000000
0.58001375,0.64208019,0.52370602,0.99902350,0.79263055,1.00000000
0.71302080,0.46267006,0.36037946,0.90193492,0.77475077,1.00000000
0.51919210,0.28399763,0.61145347,0.91185337,0.70951146,1.00000000
0.59138960,0.30458692,0.21942084,0.91856766,0.65848047,1.00000000
0.74923277,0.40796071,0.12578054,0.90795755,0.72763741,1.00000000
0.58937037,0.58173627,0.34593078,0.94382179,0.70645738,1.00000000
0.38522166,0.63425505,0.55062592,0.98653722,0.66844589,1.00000000
0.28516158,0.64905864,0.68925160,0.98207593,0.66587800,1.00000000
0.74082673,0.59742272,0.63744348,0.97447568,0.67295551,1.00000000
0.48633984,0.53385472,0.40239683,0.90074092,0.68087357,1.00000000
0.60114908,0.42211476,0.59577489,0.98657060,0.76306796,1.00000000
0.34174153,0.53328985,0.15901792,0.93964988,0.70725554,1.00000000
0.56748044,0.50905240,0.45427784,0.97316378,0.71554071,1.00000000
0.73681569,0.64598376,0.66135198,0.97269189,0.73975718,1.00000000
0.60049510,0.55930430,0.35081479,0.91775209,0.79402000,1.00000000
0.74746817,0.46314833,0.68241215,0.95153946,0.76347035,1.00000000
0.48208654,0.49174041,0.24746183,0.99261808,0.74685687,1.00000000
0.60133952,0.40963662,0.17978460,0.92630488,0.76157480,1.00000000
0.71773642,0.65476507,0.42633078,0.97150278,0.75789386,1.00000000
0.57819921,0.32399163,0.65132171,0.99580508,0.75353742,1.00000000
0.49447256,0.24420398,0.30075249,0.93606311,0.72446108,1.00000000
0.71660888,0.43980569,0.58832961,0.93876338,0.73502707,1.00000000
0.55207217,0.63477874,0.21717486,0.94525623,0.71922374,1.00000000
0.61151844,0.56947261,0.55621791,0.98090392,0.70924377,1.00000000
0.74884570,0.59524804,0.44530997,0.94392848,0.69061524,1.00000000
0.43267724,0.51834291,0.22059822,0.94862461,0.70328200,1.00000000
0.50697023,0.34800440,0.54005134,0.92223173,0.71427941,1.00000000
0.24288677,0.64340907,0.53750360,0.99883449,0.73690689,1.00000000
0.55298471,0.44492355,0.42084426,0.98923540,0.72498125,1.00000000
0.44289872,0.29505286,0.25027508,0.96002543,0.66619235,1.00000000
0.66398489,0.58229673,0.19546700,0.99605602,0.70099604,1.00000000
0.42869788,0.36410034,0.68073827,0.96869975,0.70642900,1.00000000
0.66228676,0.37632614,0.50341916,0.99591058,0.75603890,1.00000000
0.48492464,0.63272715,0.59367144,0.91615361,0.69993383,1.00000000
0.53530037,0.56068963,0.52762973,0.92254573,0.65119338,1.00000000
0.53210884,0.47063291,0.60557276,0.98851824,0.66265047,1.00000000
0.67568672,0.51505923,0.21322989,0.94198745,0.72454977,1.00000000
0.58590525,0.61826783,0.40997073,0.93711579,0.67827433,1.00000000
0.53831810,0.34522822,0.51007342,0.97543353,0.72419333,1.00000000
0.71581364,0.39433241,0.17846465,0.96303254,0.73613083,1.00000000
0.62689394,0.59297496,0.20585702,0.93440717,0.79001570,1.00000000
0.45263219,0.59074569,0.49057800,0.93978608,0.74833697,1.00000000
0.72882348,0.66411155,0.62865049,0.94083840,0.65465611,1.00000000
0.52895367,0.52424896,0.50612718,0.91263312,0.70710957,1.00000000
0.26071867,0.34367427,0.13894401,0.92295539,0.76901853,1.00000000
0.59738070,0.57322580,0.68848997,0.95375305,0.68908435,1.00000000
0.37837121,0.59817576,0.19970994,0.97818273,0.78874594,1.00000000
0.46921265,0.41188529,0.25444838,0.94190484,0.72935158,1.00000000
0.68506497,0.57723129,0.69115722,0.93833530,0.66386718,1.00000000
0.38505825,0.44820440,0.57119590,0.96505159,0.68625057,1.00000000
0.70283145,0.64126378,0.66857451,0.91572541,0.78594488,1.00000000
0.73860294,0.63945091,0.59212923,0.93807501,0.79871899,1.00000000
0.63923270,0.54231203,0.50102025,0.92081362,0.77945238,1.00000000
0.67367852,0.66313803,0.28503117,0.96516460,0.69810152,1.00000000
0.67469388,0.66535002,0.30993026,0.91123641,0.76532286,1.00000000
0.75297463,0.40430865,0.67486537,0.94478226,0.68333417,1.00000000
0.52838469,0.52187258,0.62389743,0.95961821,0.70767832,1.00000000
0.41382006,0.58913428,0.32911202,0.98336756,0.75457519,1.00000000
0.60706711,0.36568606,0.33721614,0.97245514,0.79533517,1.00000000
0.61248308,0.52702570,0.29276142,0.99428630,0.71587974,1.00000000
0.42602879,0.47974908,0.30948833,0.96798784,0.72437549,1.00000000
0.64152628,0.66061711,0.62392205,0.93491894,0.68302530,1.00000000
0.19183369,0.53659415,0.12382756,0.92317241,0.71048343,1.00000000
0.73617315,0.62518793,0.37414861,0.90565825,0.65945280,1.00000000
0.48559195,0.52839673,0.67225862,0.92775875,0.77878791,1.00000000
0.26193491,0.40622282,0.43684492,0.91368484,0.65350020,1.00000000
0.36200276,0.64471132,0.38261518,0.93692249,0.75252867,1.00000000
0.47036761,0.18140689,0.30139402,0.97025782,0.69098324,1.00000000
0.49118656,0.33188313,0.16112508,0.96920341,0.72141641,1.00000000
0.24703424,0.52070326,0.24969792,0.93181664,0.69223374,1.00000000
0.49439502,0.60915494,0.17085789,0.95085526,0.71001059,1.00000000
0.43755531,0.51252013,0.19217613,0.92167717,0.73201668,1.00000000
0.54673368,0.34517825,0.21383326,0.95029765,0.74613398,1.00000000
0.54984784,0.50346416,0.29531142,0.95100820,0.79104292,1.00000000
0.52708536,0.47228143,0.12412746,0.93012971,0.69983011,1.00000000
0.52131736,0.21352051,0.67655522,0.92594677,0.73772866,1.00000000
0.34054905,0.57250190,0.19048183,0.99795747,0.78525829,1.00000000
0.22774689,0.39446646,0.34302875,0.95371234,0.69353479,1.00000000
0.44430187,0.49119359,0.63501620,0.95620769,0.77975750,1.00000000
0.68795913,0.59883547,0.18033411,0.90077943,0.79363328,1.00000000
0.75247031,0.61739761,0.40212014,0.91818410,0.77712405,1.00000000
0.73639941,0.48077464,0.61457860,0.93566221,0.73547906,1.00000000
0.60121059,0.50783306,0.44527212,0.99659806,0.75831735,1.00000000
0.61193901,0.47318953,0.24137859,0.91752416,0.72215986,1.00000000
0.51420021,0.66145045,0.55029970,0.93032897,0.73958838,1.00000000
0.69314396,0.44414508,0.51843590,0.99901569,0.79617113,1.00000000
0.69040000,0.43991774,0.33069760,0.94811088,0.68766809,1.00000000
0.71347553,0.54705501,0.14487951,0.93184078,0.76888210,1.00000000
0.72758663,0.44345450,0.12227335,0.96343589,0.72593498,1.00000000
0.57219005,0.42355841,0.60317230,0.94963020,0.67653102,1.00000000
0.69103509,0.37643594,0.30679846,0.99574488,0.74653029,1.00000000
0.70267349,0.59859937,0.19868818,0.90831953,0.76886404,1.00000000
0.51086766,0.59197509,0.42267719,0.97905481,0.73531336,1.00000000
0.73658824,0.60090351,0.65931368,0.92790866,0.77561492,1.00000000
0.34614131,0.62734079,0.12263580,0.98066694,0.70488030,1.00000000
0.75334299,0.50675249,0.15067267,0.98477203,0.78706527,1.00000000
0.69199651,0.65473640,0.36296761,0.98492229,0.74724799,1.00000000
0.34485877,0.61910051,0.51527405,0.98666954,0.77047390,1.00000000
0.65617198,0.63357615,0.39770615,0.97181273,0.69094777,1.00000000
0.25020233,0.61651766,0.64561671,0.91424042,0.71691924,1.00000000
0.69202530,0.51860136,0.14357916,0.90519029,0.78644264,1.00000000
0.70058906,0.48930889,0.31772992,0.93407655,0.65763432,1.00000000
0.63778692,0.54007989,0.32432228,0.94950700,0.71059728,1.00000000
0.71699435,0.37750471,0.31772190,0.93026209,0.76704782,1.00000000
0.35031787,0.54894298,0.40452114,0.97422069,0.76157218,1.00000000
0.49237955,0.31289503,0.58269238,0.97224432,0.77774340,1.00000000
0.56324029,0.20555334,0.30463684,0.99719244,0.76090854,1.00000000
0.26784039,0.65704179,0.55557835,0.94005734,0.79206383,1.00000000
0.57818365,0.60969096,0.20380321,0.97857279,0.72473896,1.00000000
0.48597929,0.57954150,0.44748521,0.97412002,0.74364346,1.00000000
0.55340403,0.51229745,0.33828709,0.99887496,0.77715588,1.00000000
0.56812251,0.58175015,0.43482989,0.97736150,0.75525361,1.00000000
0.72321326,0.64992476,0.18102926,0.92835748,0.66530854,1.00000000
0.48906428,0.60141128,0.67850757,0.90152723,0.70504946,1.00000000
0.72711051,0.58965927,0.65071416,0.99681664,0.73288864,1.00000000
0.56850696,0.55160743,0.60376251,0.97160691,0.76320761,1.00000000
0.52125621,0.51398927,0.64281344,0.98126066,0.73153514,1.00000000
0.60053438,0.61170274,0.20393404,0.97932440,0.76663238,1.00000000
0.56484306,0.66555381,0.41395399,0.97357613,0.77564144,1.00000000
0.48118445,0.54078609,0.30465245,0.97514743,0.68976927,1.00000000
0.60060072,0.53024167,0.63963878,0.99294579,0.74241471,1.00000000
0.40437478,0.54183865,0.22908099,0.99141115,0.73356658,1.00000000
0.53365451,0.54103327,0.24702668,0.93792266,0.68409759,1.00000000
0.62464428,0.66717523,0.52159673,0.90309614,0.72348171,1.00000000
0.56289333,0.61348408,0.16994098,0.90386814,0.73228526,1.00000000
0.70770961,0.51886111,0.54845130,0.94466382,0.77260101,1.00000000
0.48078233,0.52319360,0.27536899,0.98349798,0.71914840,1.00000000
0.74711901,0.54267597,0.50643259,0.98476112,0.66213739,1.00000000
0.69633853,0.30188698,0.63119870,0.94043899,0.72309440,1.00000000
0.74656051,0.57064074,0.47624198,0.93016118,0.77569264,1.00000000
0.71174771,0.63487732,0.24275513,0.95066017,0.73568833,1.00000000
0.39570951,0.60327518,0.14656796,0.98325431,0.69782978,1.00000000
0.60988384,0.44856516,0.14389057,0.96364963,0.78814566,1.00000000
0.41968378,0.61801362,0.16988935,0.91398060,0.67334771,1.00000000
0.70608270,0.61619818,0.45871642,0.93622339,0.69903165,1.00000000
0.63130623,0.48036388,0.32248110,0.95554256,0.71557021,1.00000000
0.48490876,0.59454656,0.26065117,0.95382625,0.76069671,1.00000000
0.73668224,0.59170318,0.24665092,0.98306340,0.77536201,1.00000000
0.36941916,0.64032930,0.67563617,0.99321717,0.65878409,1.00000000
0.62393695,0.40934837,0.18753916,0.91004634,0.76880538,1.00000000
0.67702740,0.44657737,0.29694965,0.92244077,0.75807929,1.00000000
0.29718110,0.55909091,0.39498663,0.93921572,0.78419787,1.00000000
0.63618189,0.31451324,0.11791149,0.92963982,0.78506643,1.00000000
